TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315973336.0301418,00000000-0000-0000-0000-000000072124,OTHERS,534.8110723811991,3256.4752659633173,MIA
315973336.0301418,00000000-0000-0000-0000-000000072329,OTHERS,532.216195548843,3227.907042077365,MIA
315973336.0301418,00000000-0000-0000-0000-000000072190,OTHERS,538.4496506906547,3250.1008066253003,MIA
315973336.0301418,00000000-0000-0000-0000-000000072255,OTHERS,539.2642886631826,3262.950848543909,MIA
315973336.0301418,00000000-0000-0000-0000-000000072375,AGENT,540.990685343805,3291.7331800897477,MIA
315973336.0301418,00000000-0000-0000-0000-000000072398,OTHERS,491.41285046435235,3282.843966575901,MIA
315973336.0301418,00000000-0000-0000-0000-000000072460,OTHERS,522.4827536077563,3300.1060089821476,MIA
315973336.0301418,00000000-0000-0000-0000-000000072248,OTHERS,538.7029871570975,3223.2901460052667,MIA
315973336.0301418,00000000-0000-0000-0000-000000072403,OTHERS,482.67419016003515,3282.2433101976158,MIA
315973336.0301418,00000000-0000-0000-0000-000000072175,OTHERS,538.0566735059557,3256.3825654949314,MIA
315973336.0301418,00000000-0000-0000-0000-000000072224,OTHERS,538.7770801364278,3232.434305180261,MIA
315973336.0301418,00000000-0000-0000-0000-000000072407,OTHERS,475.5566705791561,3282.172751679305,MIA
315973336.0301418,00000000-0000-0000-0000-000000072405,OTHERS,515.9614402063467,3268.053583452295,MIA
315973336.0301418,00000000-0000-0000-0000-000000072453,OTHERS,532.4071721381736,3222.2947023681545,MIA
315973336.0301418,00000000-0000-0000-0000-000000072448,OTHERS,530.2808223598189,3307.7426385092213,MIA
315973336.0301418,00000000-0000-0000-0000-000000072435,OTHERS,553.8278876429566,3294.6741686226483,MIA
315973336.0301418,00000000-0000-0000-0000-000000072208,OTHERS,538.6827824378828,3241.7154262532927,MIA
315973336.0301418,00000000-0000-0000-0000-000000072457,OTHERS,500.885944201941,3273.864691028314,MIA
315973336.0301418,00000000-0000-0000-0000-000000072426,OTHERS,521.9942208995042,3297.042032969156,MIA
315973336.0301418,00000000-0000-0000-0000-000000072409,OTHERS,495.36446662473634,3267.6916420047332,MIA
315973336.0301418,00000000-0000-0000-0000-000000072205,OTHERS,529.8666007025057,3300.530281354903,MIA
315973336.0301418,00000000-0000-0000-0000-000000072381,OTHERS,526.4540136197979,3296.725728870745,MIA
315973336.0301418,00000000-0000-0000-0000-000000072406,OTHERS,466.14412357210836,3281.859751264334,MIA
315973336.18430066,00000000-0000-0000-0000-000000000000,AV,534.799922202524,3262.275566431765,MIA
315973336.18430066,00000000-0000-0000-0000-000000071212,OTHERS,534.7275096537992,3243.407177465398,MIA
315973336.18430066,00000000-0000-0000-0000-000000072140,OTHERS,518.7599324800716,3279.5701164621714,MIA
315973336.18430066,00000000-0000-0000-0000-000000072124,OTHERS,534.8096637083884,3256.4524405120264,MIA
315973336.18430066,00000000-0000-0000-0000-000000072329,OTHERS,532.0301249043157,3226.951894558383,MIA
315973336.18430066,00000000-0000-0000-0000-000000072190,OTHERS,538.4379361756097,3250.1117228381877,MIA
315973336.18430066,00000000-0000-0000-0000-000000072255,OTHERS,539.2652741001666,3262.94266444452,MIA
315973336.18430066,00000000-0000-0000-0000-000000072375,AGENT,540.4477077805956,3291.5465763643324,MIA
315973336.18430066,00000000-0000-0000-0000-000000072398,OTHERS,491.4097274720079,3282.8486753604675,MIA
315973336.18430066,00000000-0000-0000-0000-000000072460,OTHERS,522.4827536077563,3300.1060089821476,MIA
315973336.18430066,00000000-0000-0000-0000-000000072175,OTHERS,537.9695570822156,3256.4432581405717,MIA
315973336.18430066,00000000-0000-0000-0000-000000072224,OTHERS,538.7700649557721,3232.3781842579688,MIA
315973336.18430066,00000000-0000-0000-0000-000000072405,OTHERS,516.0003767505615,3268.0388367021,MIA
315973336.18430066,00000000-0000-0000-0000-000000072453,OTHERS,532.3351798495934,3221.343773918186,MIA
315973336.18430066,00000000-0000-0000-0000-000000072448,OTHERS,530.2460479578034,3308.1394246480877,MIA
315973336.18430066,00000000-0000-0000-0000-000000072435,OTHERS,553.4958591854619,3294.7276815082373,MIA
315973336.18430066,00000000-0000-0000-0000-000000072208,OTHERS,538.6509553659369,3241.753813423419,MIA
315973336.18430066,00000000-0000-0000-0000-000000072457,OTHERS,501.5549637433677,3273.882936577648,MIA
315973336.18430066,00000000-0000-0000-0000-000000072426,OTHERS,521.9942208995042,3297.042032969156,MIA
315973336.18430066,00000000-0000-0000-0000-000000072409,OTHERS,495.3233225972709,3267.7032149948577,MIA
315973336.18430066,00000000-0000-0000-0000-000000072205,OTHERS,529.8583555304399,3300.521457593444,MIA
315973336.18430066,00000000-0000-0000-0000-000000072381,OTHERS,526.4348960881988,3296.5702159770813,MIA
315973336.18430066,00000000-0000-0000-0000-000000072406,OTHERS,465.92662440380633,3281.890980171742,MIA
315973336.18430066,00000000-0000-0000-0000-000000072248,OTHERS,538.7352990984874,3223.335698268317,MIA
315973336.18430066,00000000-0000-0000-0000-000000072403,OTHERS,482.64789187692253,3282.3640284624767,MIA
315973336.3497315,00000000-0000-0000-0000-000000000000,AV,534.799523952118,3262.2754080404216,MIA
315973336.3497315,00000000-0000-0000-0000-000000071212,OTHERS,534.7372685607169,3243.4307712279438,MIA
315973336.3497315,00000000-0000-0000-0000-000000072140,OTHERS,517.2236477323546,3279.173245109603,MIA
315973336.3497315,00000000-0000-0000-0000-000000072329,OTHERS,531.6663582240726,3225.219873628845,MIA
315973336.3497315,00000000-0000-0000-0000-000000072175,OTHERS,538.0300894968128,3256.398579203173,MIA
315973336.3497315,00000000-0000-0000-0000-000000072224,OTHERS,538.8046396152673,3232.273643448385,MIA
315973336.3497315,00000000-0000-0000-0000-000000072190,OTHERS,538.4413429803462,3250.148945796674,MIA
315973336.3497315,00000000-0000-0000-0000-000000072255,OTHERS,539.2720970758986,3262.9566936204565,MIA
315973336.3497315,00000000-0000-0000-0000-000000072375,AGENT,539.2899535700483,3291.042400877942,MIA
315973336.3497315,00000000-0000-0000-0000-000000072398,OTHERS,491.57670710504715,3282.838883800957,MIA
315973336.3497315,00000000-0000-0000-0000-000000072248,OTHERS,538.6442184812095,3223.1967120337545,MIA
315973336.3497315,00000000-0000-0000-0000-000000072403,OTHERS,482.657430317136,3282.403420378019,MIA
315973336.3497315,00000000-0000-0000-0000-000000072124,OTHERS,534.7846402382521,3256.4874411045525,MIA
315973336.3497315,00000000-0000-0000-0000-000000072451,OTHERS,520.8422094654074,3304.7978853969735,MIA
315973336.3497315,00000000-0000-0000-0000-000000072460,OTHERS,522.3870772852504,3300.4500173503397,MIA
315973336.3497315,00000000-0000-0000-0000-000000072405,OTHERS,516.0075252682539,3268.046529120185,MIA
315973336.3497315,00000000-0000-0000-0000-000000072453,OTHERS,532.5545018930056,3219.4031088610045,MIA
315973336.3497315,00000000-0000-0000-0000-000000072448,OTHERS,530.2529596916586,3307.832511347747,MIA
315973336.3497315,00000000-0000-0000-0000-000000072435,OTHERS,552.8854167836388,3294.8318424101867,MIA
315973336.3497315,00000000-0000-0000-0000-000000072208,OTHERS,538.7227778106499,3241.8653252665113,MIA
315973336.3497315,00000000-0000-0000-0000-000000072457,OTHERS,502.9886410868103,3273.8853593647827,MIA
315973336.3497315,00000000-0000-0000-0000-000000072426,OTHERS,522.0149242431834,3297.0147051414697,MIA
315973336.3497315,00000000-0000-0000-0000-000000072205,OTHERS,529.872138080129,3300.570075666781,MIA
315973336.3497315,00000000-0000-0000-0000-000000072381,OTHERS,526.4297532195894,3296.317774881437,MIA
315973336.3497315,00000000-0000-0000-0000-000000072406,OTHERS,466.4360291381951,3281.950310891161,MIA
315973336.3497315,00000000-0000-0000-0000-000000072409,OTHERS,496.0319507726157,3268.190357741041,MIA
315973336.51011217,00000000-0000-0000-0000-000000000000,AV,534.7997737255333,3262.2756455051367,MIA
315973336.51011217,00000000-0000-0000-0000-000000071212,OTHERS,534.7379043468142,3243.402991181115,MIA
315973336.51011217,00000000-0000-0000-0000-000000072140,OTHERS,516.2745380115542,3279.0228476078123,MIA
315973336.51011217,00000000-0000-0000-0000-000000072329,OTHERS,531.9786764591129,3224.0510678868845,MIA
315973336.51011217,00000000-0000-0000-0000-000000072175,OTHERS,538.0151100017441,3256.408793848433,MIA
315973336.51011217,00000000-0000-0000-0000-000000072224,OTHERS,538.7890133624119,3232.434450731665,MIA
315973336.51011217,00000000-0000-0000-0000-000000072190,OTHERS,538.4293503466604,3250.1660740987872,MIA
315973336.51011217,00000000-0000-0000-0000-000000072255,OTHERS,539.2729798025184,3262.9549987953283,MIA
315973336.51011217,00000000-0000-0000-0000-000000072375,AGENT,538.6890499156642,3290.7350161378668,MIA
315973336.51011217,00000000-0000-0000-0000-000000072398,OTHERS,491.4502744474638,3282.819912101585,MIA
315973336.51011217,00000000-0000-0000-0000-000000072248,OTHERS,538.7074161517542,3223.3397742847637,MIA
315973336.51011217,00000000-0000-0000-0000-000000072403,OTHERS,482.8443989567894,3282.435021856153,MIA
315973336.51011217,00000000-0000-0000-0000-000000072459,OTHERS,495.41376917782026,3286.185827772368,MIA
315973336.51011217,00000000-0000-0000-0000-000000072124,OTHERS,534.8046291271228,3256.481395419794,MIA
315973336.51011217,00000000-0000-0000-0000-000000072451,OTHERS,520.85426786304,3304.308244718457,MIA
315973336.51011217,00000000-0000-0000-0000-000000072460,OTHERS,522.3635798938885,3300.5825025686213,MIA
315973336.51011217,00000000-0000-0000-0000-000000072405,OTHERS,516.0575903886495,3268.0742405742085,MIA
315973336.51011217,00000000-0000-0000-0000-000000072453,OTHERS,532.3877947294693,3218.477929198137,MIA
315973336.51011217,00000000-0000-0000-0000-000000072448,OTHERS,530.2621620908136,3307.837423379103,MIA
315973336.51011217,00000000-0000-0000-0000-000000072435,OTHERS,552.4434458569838,3294.820764722776,MIA
315973336.51011217,00000000-0000-0000-0000-000000072208,OTHERS,538.6859074357834,3242.154837818607,MIA
315973336.51011217,00000000-0000-0000-0000-000000072457,OTHERS,503.6531935563691,3273.943262704975,MIA
315973336.51011217,00000000-0000-0000-0000-000000072426,OTHERS,521.9559815488781,3296.992442743809,MIA
315973336.51011217,00000000-0000-0000-0000-000000072205,OTHERS,529.8451184439676,3300.402220716355,MIA
315973336.51011217,00000000-0000-0000-0000-000000072381,OTHERS,526.4534443192938,3296.2531235538304,MIA
315973336.51011217,00000000-0000-0000-0000-000000072406,OTHERS,466.45095252374017,3281.9948919836565,MIA
315973336.51011217,00000000-0000-0000-0000-000000072409,OTHERS,496.01480783874064,3268.1972316520305,MIA
315973336.6793799,00000000-0000-0000-0000-000000000000,AV,534.7995188127247,3262.2755608040998,MIA
315973336.6793799,00000000-0000-0000-0000-000000071212,OTHERS,534.71036110778,3243.4043410309882,MIA
315973336.6793799,00000000-0000-0000-0000-000000072140,OTHERS,514.6273037002063,3278.6790395030107,MIA
315973336.6793799,00000000-0000-0000-0000-000000072329,OTHERS,531.7771483956127,3222.030779469041,MIA
315973336.6793799,00000000-0000-0000-0000-000000072175,OTHERS,538.0337791102272,3256.3795531672527,MIA
315973336.6793799,00000000-0000-0000-0000-000000072224,OTHERS,538.8437819477343,3232.321001739463,MIA
315973336.6793799,00000000-0000-0000-0000-000000072190,OTHERS,538.4430881499038,3250.2099654134636,MIA
315973336.6793799,00000000-0000-0000-0000-000000072255,OTHERS,539.2858510248001,3262.9437188785923,MIA
315973336.6793799,00000000-0000-0000-0000-000000072375,AGENT,537.5214500786702,3290.140603800109,MIA
315973336.6793799,00000000-0000-0000-0000-000000072467,OTHERS,521.3418074213531,3297.868122689851,MIA
315973336.6793799,00000000-0000-0000-0000-000000072398,OTHERS,491.4869150428186,3282.881621370049,MIA
315973336.6793799,00000000-0000-0000-0000-000000072124,OTHERS,534.8104185614332,3256.481026537878,MIA
315973336.6793799,00000000-0000-0000-0000-000000072451,OTHERS,520.8680792025164,3304.5455937044344,MIA
315973336.6793799,00000000-0000-0000-0000-000000072248,OTHERS,538.740354264815,3223.3442988023144,MIA
315973336.6793799,00000000-0000-0000-0000-000000072403,OTHERS,482.84439895667083,3282.43502185588,MIA
315973336.6793799,00000000-0000-0000-0000-000000072459,OTHERS,495.41376917782026,3286.185827772368,MIA
315973336.6793799,00000000-0000-0000-0000-000000072460,OTHERS,522.3455045360591,3300.920157809143,MIA
315973336.6793799,00000000-0000-0000-0000-000000072405,OTHERS,516.0330258260478,3268.06545162682,MIA
315973336.6793799,00000000-0000-0000-0000-000000072453,OTHERS,532.0703822828683,3216.519361192716,MIA
315973336.6793799,00000000-0000-0000-0000-000000072448,OTHERS,530.2325507421418,3307.960005101001,MIA
315973336.6793799,00000000-0000-0000-0000-000000072435,OTHERS,551.5394743022641,3294.793633920002,MIA
315973336.6793799,00000000-0000-0000-0000-000000072208,OTHERS,538.6579235211897,3241.7783011316633,MIA
315973336.6793799,00000000-0000-0000-0000-000000072457,OTHERS,505.0715706942468,3273.938107746542,MIA
315973336.6793799,00000000-0000-0000-0000-000000072426,OTHERS,522.0214078504745,3296.9355209777973,MIA
315973336.6793799,00000000-0000-0000-0000-000000072205,OTHERS,529.841840574288,3300.3861285562825,MIA
315973336.6793799,00000000-0000-0000-0000-000000072381,OTHERS,526.4371456754832,3296.104381190803,MIA
315973336.6793799,00000000-0000-0000-0000-000000072406,OTHERS,466.3726146249088,3282.0111278906347,MIA
315973336.6793799,00000000-0000-0000-0000-000000072409,OTHERS,495.9917214317588,3268.267061156472,MIA
315973336.8268605,00000000-0000-0000-0000-000000000000,AV,534.7993665813791,3262.2754062022746,MIA
315973336.8268605,00000000-0000-0000-0000-000000071212,OTHERS,534.7062932698249,3243.4012191237675,MIA
315973336.8268605,00000000-0000-0000-0000-000000072140,OTHERS,512.7526595339301,3278.4875206385577,MIA
315973336.8268605,00000000-0000-0000-0000-000000072329,OTHERS,532.1824127730106,3220.093391112824,MIA
315973336.8268605,00000000-0000-0000-0000-000000072175,OTHERS,537.9957304392886,3256.4543693643213,MIA
315973336.8268605,00000000-0000-0000-0000-000000072224,OTHERS,538.8134192946915,3232.247149272014,MIA
315973336.8268605,00000000-0000-0000-0000-000000072248,OTHERS,538.7024909453218,3223.3373664923242,MIA
315973336.8268605,00000000-0000-0000-0000-000000072375,AGENT,536.5063720654679,3289.663876697672,MIA
315973336.8268605,00000000-0000-0000-0000-000000072467,OTHERS,521.2724709088112,3297.878309059848,MIA
315973336.8268605,00000000-0000-0000-0000-000000072124,OTHERS,534.7858254231577,3256.4750135835247,MIA
315973336.8268605,00000000-0000-0000-0000-000000072451,OTHERS,520.8840450201707,3304.954181641222,MIA
315973336.8268605,00000000-0000-0000-0000-000000072190,OTHERS,538.4376931645894,3250.220725269229,MIA
315973336.8268605,00000000-0000-0000-0000-000000072255,OTHERS,539.2623235682009,3262.949102237006,MIA
315973336.8268605,00000000-0000-0000-0000-000000072205,OTHERS,529.8604554368227,3300.534172497697,MIA
315973336.8268605,00000000-0000-0000-0000-000000072381,OTHERS,526.4212566207933,3295.9414657911475,MIA
315973336.8268605,00000000-0000-0000-0000-000000072406,OTHERS,466.3271726001259,3282.0014139627456,MIA
315973336.8268605,00000000-0000-0000-0000-000000072398,OTHERS,491.84009709980796,3282.852684913328,MIA
315973336.8268605,00000000-0000-0000-0000-000000072475,OTHERS,474.25748694565607,3282.0929815240747,MIA
315973336.8268605,00000000-0000-0000-0000-000000072460,OTHERS,522.404487052443,3301.0752222445253,MIA
315973336.8268605,00000000-0000-0000-0000-000000072405,OTHERS,516.02770313061,3268.069727801478,MIA
315973336.8268605,00000000-0000-0000-0000-000000072453,OTHERS,532.1738485320465,3214.701060507087,MIA
315973336.8268605,00000000-0000-0000-0000-000000072448,OTHERS,530.2269255310026,3308.1458437744304,MIA
315973336.8268605,00000000-0000-0000-0000-000000072435,OTHERS,550.753465174745,3294.684976200747,MIA
315973336.8268605,00000000-0000-0000-0000-000000072208,OTHERS,538.6713358427035,3242.011876738633,MIA
315973336.8268605,00000000-0000-0000-0000-000000072457,OTHERS,506.18856455840967,3274.004278928373,MIA
315973336.8268605,00000000-0000-0000-0000-000000072426,OTHERS,521.919479151513,3296.8805162240888,MIA
315973336.8268605,00000000-0000-0000-0000-000000072409,OTHERS,496.00187996274735,3268.275821961811,MIA
315973336.98303294,00000000-0000-0000-0000-000000000000,AV,534.7993671745538,3262.275525436548,MIA
315973336.98303294,00000000-0000-0000-0000-000000071212,OTHERS,534.750486813533,3243.3311915807194,MIA
315973336.98303294,00000000-0000-0000-0000-000000072140,OTHERS,511.8966774927967,3278.392224297714,MIA
315973336.98303294,00000000-0000-0000-0000-000000072329,OTHERS,531.9797418530911,3219.126669798837,MIA
315973336.98303294,00000000-0000-0000-0000-000000072175,OTHERS,538.0411744678375,3256.3802458728333,MIA
315973336.98303294,00000000-0000-0000-0000-000000072224,OTHERS,538.8251121137337,3232.2090952514427,MIA
315973336.98303294,00000000-0000-0000-0000-000000072248,OTHERS,538.7071901414263,3223.341117383966,MIA
315973336.98303294,00000000-0000-0000-0000-000000072375,AGENT,535.7562317091466,3289.231442775103,MIA
315973336.98303294,00000000-0000-0000-0000-000000072467,OTHERS,521.2724709088112,3297.878309059848,MIA
315973336.98303294,00000000-0000-0000-0000-000000072460,OTHERS,522.404487052443,3301.0752222445253,MIA
315973336.98303294,00000000-0000-0000-0000-000000072124,OTHERS,534.7890866555921,3256.4584301661657,MIA
315973336.98303294,00000000-0000-0000-0000-000000072451,OTHERS,520.8840450201707,3304.954181641222,MIA
315973336.98303294,00000000-0000-0000-0000-000000072190,OTHERS,538.4280783566408,3250.2278874511967,MIA
315973336.98303294,00000000-0000-0000-0000-000000072255,OTHERS,539.271387181013,3262.9530036728465,MIA
315973336.98303294,00000000-0000-0000-0000-000000072398,OTHERS,491.9966500145072,3282.8613271476893,MIA
315973336.98303294,00000000-0000-0000-0000-000000072475,OTHERS,474.3273606399773,3282.1148055154276,MIA
315973336.98303294,00000000-0000-0000-0000-000000072448,OTHERS,530.2453836496891,3308.274446995939,MIA
315973336.98303294,00000000-0000-0000-0000-000000072435,OTHERS,550.3433771296816,3294.674632493737,MIA
315973336.98303294,00000000-0000-0000-0000-000000072208,OTHERS,538.6772861894258,3241.944766088166,MIA
315973336.98303294,00000000-0000-0000-0000-000000072457,OTHERS,506.85329736269324,3274.0397976885606,MIA
315973336.98303294,00000000-0000-0000-0000-000000072426,OTHERS,521.919479151513,3296.8805162240888,MIA
315973336.98303294,00000000-0000-0000-0000-000000072409,OTHERS,495.93739920268524,3268.289402210472,MIA
315973336.98303294,00000000-0000-0000-0000-000000072453,OTHERS,532.0722495924546,3213.679203923343,MIA
315973336.98303294,00000000-0000-0000-0000-000000072405,OTHERS,516.0235507929789,3268.063419518079,MIA
315973336.98303294,00000000-0000-0000-0000-000000072205,OTHERS,529.8590108258029,3300.4362671405847,MIA
315973336.98303294,00000000-0000-0000-0000-000000072381,OTHERS,526.4636015724437,3295.9509663500457,MIA
315973336.98303294,00000000-0000-0000-0000-000000072406,OTHERS,466.44150958789885,3282.02645048994,MIA
315973337.12477887,00000000-0000-0000-0000-000000000000,AV,534.7991786199105,3262.2757111740325,MIA
315973337.12477887,00000000-0000-0000-0000-000000071212,OTHERS,534.7525155087993,3243.4408934494704,MIA
315973337.12477887,00000000-0000-0000-0000-000000072140,OTHERS,509.96203168307625,3278.147453374505,MIA
315973337.12477887,00000000-0000-0000-0000-000000072124,OTHERS,534.7872960597233,3256.4689070420727,MIA
315973337.12477887,00000000-0000-0000-0000-000000072329,OTHERS,531.8981696837263,3217.32546986115,MIA
315973337.12477887,00000000-0000-0000-0000-000000072175,OTHERS,538.0372883793921,3256.39073978278,MIA
315973337.12477887,00000000-0000-0000-0000-000000072224,OTHERS,538.783103183727,3232.262978651629,MIA
315973337.12477887,00000000-0000-0000-0000-000000072248,OTHERS,538.6845318359404,3223.078681892701,MIA
315973337.12477887,00000000-0000-0000-0000-000000072190,OTHERS,538.4310853441422,3250.2802050935475,MIA
315973337.12477887,00000000-0000-0000-0000-000000072255,OTHERS,539.2600446486293,3262.9496819942688,MIA
315973337.12477887,00000000-0000-0000-0000-000000072451,OTHERS,520.9207898369056,3305.3486723739124,MIA
315973337.12477887,00000000-0000-0000-0000-000000072475,OTHERS,474.633147287873,3282.142416655539,MIA
315973337.12477887,00000000-0000-0000-0000-000000072398,OTHERS,492.69459355050486,3282.8791631966687,MIA
315973337.12477887,00000000-0000-0000-0000-000000072448,OTHERS,530.2163164926892,3308.270095209867,MIA
315973337.12477887,00000000-0000-0000-0000-000000072435,OTHERS,549.4213356960469,3294.647802742028,MIA
315973337.12477887,00000000-0000-0000-0000-000000072208,OTHERS,538.6843207546234,3241.969350560104,MIA
315973337.12477887,00000000-0000-0000-0000-000000072457,OTHERS,507.8659140131079,3274.104464642801,MIA
315973337.12477887,00000000-0000-0000-0000-000000072426,OTHERS,521.9661628125043,3296.8243714048176,MIA
315973337.12477887,00000000-0000-0000-0000-000000072409,OTHERS,495.9880961455629,3268.3166093258264,MIA
315973337.12477887,00000000-0000-0000-0000-000000072453,OTHERS,532.2364720365242,3211.627015348646,MIA
315973337.12477887,00000000-0000-0000-0000-000000072405,OTHERS,516.0494011363601,3268.069337473121,MIA
315973337.12477887,00000000-0000-0000-0000-000000072205,OTHERS,529.8700970397413,3300.417561251175,MIA
315973337.12477887,00000000-0000-0000-0000-000000072381,OTHERS,526.4199119369401,3295.851778156923,MIA
315973337.12477887,00000000-0000-0000-0000-000000072406,OTHERS,466.08335823690004,3281.958121388222,MIA
315973337.12477887,00000000-0000-0000-0000-000000072375,AGENT,534.5860499845486,3288.558708656029,MIA
315973337.2736666,00000000-0000-0000-0000-000000000000,AV,534.7991298956135,3262.275413896527,MIA
315973337.2736666,00000000-0000-0000-0000-000000071212,OTHERS,534.7564356783947,3243.46414284204,MIA
315973337.2736666,00000000-0000-0000-0000-000000072140,OTHERS,509.1072412908778,3278.094942589679,MIA
315973337.2736666,00000000-0000-0000-0000-000000072124,OTHERS,534.8046403246002,3256.446584709905,MIA
315973337.2736666,00000000-0000-0000-0000-000000072329,OTHERS,532.258098148395,3216.4513457344124,MIA
315973337.2736666,00000000-0000-0000-0000-000000072175,OTHERS,538.0260068048407,3256.443853889388,MIA
315973337.2736666,00000000-0000-0000-0000-000000072224,OTHERS,538.7715742621075,3232.39381551937,MIA
315973337.2736666,00000000-0000-0000-0000-000000072248,OTHERS,538.715664633597,3223.132115740564,MIA
315973337.2736666,00000000-0000-0000-0000-000000072190,OTHERS,538.4372608200331,3250.256801012825,MIA
315973337.2736666,00000000-0000-0000-0000-000000072255,OTHERS,539.2668072638626,3262.9532075735897,MIA
315973337.2736666,00000000-0000-0000-0000-000000072375,AGENT,534.1823655164911,3288.4785692246337,MIA
315973337.2736666,00000000-0000-0000-0000-000000072448,OTHERS,530.2629302185697,3308.0242031085772,MIA
315973337.2736666,00000000-0000-0000-0000-000000072398,OTHERS,492.73992667944924,3282.8402311193804,MIA
315973337.2736666,00000000-0000-0000-0000-000000072475,OTHERS,474.4291614558296,3282.1295727172915,MIA
315973337.2736666,00000000-0000-0000-0000-000000072451,OTHERS,520.9232677579655,3305.576270056271,MIA
315973337.2736666,00000000-0000-0000-0000-000000072435,OTHERS,548.926824312647,3294.610469221934,MIA
315973337.2736666,00000000-0000-0000-0000-000000072208,OTHERS,538.6777779286042,3241.684702826806,MIA
315973337.2736666,00000000-0000-0000-0000-000000072457,OTHERS,508.60312255465936,3274.120120432415,MIA
315973337.2736666,00000000-0000-0000-0000-000000072426,OTHERS,521.6943329193931,3297.273600787237,MIA
315973337.2736666,00000000-0000-0000-0000-000000072409,OTHERS,496.2729653687534,3268.258467022811,MIA
315973337.2736666,00000000-0000-0000-0000-000000072453,OTHERS,531.9049222638308,3210.7116114034725,MIA
315973337.2736666,00000000-0000-0000-0000-000000072405,OTHERS,516.0501410024024,3268.041212088584,MIA
315973337.2736666,00000000-0000-0000-0000-000000072205,OTHERS,529.8841312003935,3300.533613854146,MIA
315973337.2736666,00000000-0000-0000-0000-000000072381,OTHERS,526.4398344927032,3295.7664628019875,MIA
315973337.2736666,00000000-0000-0000-0000-000000072406,OTHERS,466.1920129029464,3281.920871347622,MIA
315973337.40794384,00000000-0000-0000-0000-000000000000,AV,534.7988623113115,3262.275521853833,MIA
315973337.40794384,00000000-0000-0000-0000-000000071212,OTHERS,534.7864261157264,3243.448065084657,MIA
315973337.40794384,00000000-0000-0000-0000-000000072140,OTHERS,508.1274671994664,3278.0127552718654,MIA
315973337.40794384,00000000-0000-0000-0000-000000072124,OTHERS,534.7989246650299,3256.450656486641,MIA
315973337.40794384,00000000-0000-0000-0000-000000072329,OTHERS,532.260321812535,3215.474008987832,MIA
315973337.40794384,00000000-0000-0000-0000-000000072175,OTHERS,538.0367147890362,3256.3730550937066,MIA
315973337.40794384,00000000-0000-0000-0000-000000072224,OTHERS,538.8005549117205,3232.2141875571588,MIA
315973337.40794384,00000000-0000-0000-0000-000000072248,OTHERS,538.6734591045879,3223.0133407318085,MIA
315973337.40794384,00000000-0000-0000-0000-000000072190,OTHERS,538.4175553056539,3250.31753439944,MIA
315973337.40794384,00000000-0000-0000-0000-000000072255,OTHERS,539.2719962524578,3262.9497495603528,MIA
315973337.40794384,00000000-0000-0000-0000-000000072375,AGENT,533.7065245017602,3288.234689402475,MIA
315973337.40794384,00000000-0000-0000-0000-000000072448,OTHERS,530.2745966783303,3307.8961348196476,MIA
315973337.40794384,00000000-0000-0000-0000-000000072398,OTHERS,492.90211084582876,3282.8593663806787,MIA
315973337.40794384,00000000-0000-0000-0000-000000072475,OTHERS,474.4040399855812,3282.119747215497,MIA
315973337.40794384,00000000-0000-0000-0000-000000072451,OTHERS,520.9369307742139,3305.666968241329,MIA
315973337.40794384,00000000-0000-0000-0000-000000072435,OTHERS,548.6448900855878,3294.581368842797,MIA
315973337.40794384,00000000-0000-0000-0000-000000072208,OTHERS,538.6684019704498,3241.947327004988,MIA
315973337.40794384,00000000-0000-0000-0000-000000072457,OTHERS,509.0932544611161,3274.165244578764,MIA
315973337.40794384,00000000-0000-0000-0000-000000072426,OTHERS,521.9181231064829,3296.796423542347,MIA
315973337.40794384,00000000-0000-0000-0000-000000072409,OTHERS,495.9756284743358,3268.314698506253,MIA
315973337.40794384,00000000-0000-0000-0000-000000072453,OTHERS,531.9049222638308,3210.7116114034725,MIA
315973337.40794384,00000000-0000-0000-0000-000000072405,OTHERS,516.0514690186213,3268.0723491069407,MIA
315973337.40794384,00000000-0000-0000-0000-000000072205,OTHERS,529.8854438401183,3300.47740062833,MIA
315973337.40794384,00000000-0000-0000-0000-000000072381,OTHERS,526.4579995266441,3295.689907783278,MIA
315973337.40794384,00000000-0000-0000-0000-000000072406,OTHERS,466.39705028661234,3282.01929099449,MIA
315973337.5499621,00000000-0000-0000-0000-000000000000,AV,534.7987342531501,3262.2754194625236,MIA
315973337.5499621,00000000-0000-0000-0000-000000071212,OTHERS,534.7811021107597,3243.446454327021,MIA
315973337.5499621,00000000-0000-0000-0000-000000072140,OTHERS,506.69677276450636,3278.0591124937105,MIA
315973337.5499621,00000000-0000-0000-0000-000000072124,OTHERS,534.80962231193,3256.460869090107,MIA
315973337.5499621,00000000-0000-0000-0000-000000072329,OTHERS,532.1180186894911,3213.749669267609,MIA
315973337.5499621,00000000-0000-0000-0000-000000072175,OTHERS,538.0391991571652,3256.377297171477,MIA
315973337.5499621,00000000-0000-0000-0000-000000072224,OTHERS,538.7953313872429,3232.3390384888953,MIA
315973337.5499621,00000000-0000-0000-0000-000000072248,OTHERS,538.6772680732959,3223.0420027394407,MIA
315973337.5499621,00000000-0000-0000-0000-000000072190,OTHERS,538.4136265720144,3250.3503543244647,MIA
